,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,2,"Neural_Q_language_Language_{'sequence_size': 2, 'input_size': 384, 'output_size': 1000, 'seq_hidden_dim': 10, 'hidden_dim': 128, 'num_hidden': 2, 'memory_size': 2000, 'epsilon': 0.2, 'epsilon_step': 0}",,0,19,-0.02000000000000001,-0.02000000000000001,0.15957260131835938,"['examine stove', 'examine counter', 'examine cookbook', 'examine cookbook', 'examine dining chair', 'examine cookbook', 'open dishwasher', 'examine trash can', 'examine stove', 'examine stove', 'examine oven', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'take cookbook', 'examine stove', 'examine stove', 'examine stove', 'examine stove']",7.001674343482591,0.7779638159425102
1,2,"Neural_Q_language_Language_{'sequence_size': 2, 'input_size': 384, 'output_size': 1000, 'seq_hidden_dim': 10, 'hidden_dim': 128, 'num_hidden': 2, 'memory_size': 2000, 'epsilon': 0.2, 'epsilon_step': 0}",,1,19,-0.02000000000000001,-0.04000000000000002,0.13763046264648438,"['examine stove', 'examine stove', 'examine stove', 'examine cookbook', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine dishwasher', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine knife', 'examine stove', 'examine stove', 'open cutlery drawer', 'examine dishwasher']",17.00167434348259,0.8948249654464522
2,2,"Neural_Q_language_Language_{'sequence_size': 2, 'input_size': 384, 'output_size': 1000, 'seq_hidden_dim': 10, 'hidden_dim': 128, 'num_hidden': 2, 'memory_size': 2000, 'epsilon': 0.2, 'epsilon_step': 0}",,2,19,-0.02000000000000001,-0.06000000000000003,0.13762974739074707,"['examine stove', 'examine stove', 'examine stove', 'open cutlery drawer', 'examine stove', 'examine stove', 'inventory', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine cookbook', 'open fridge', 'close fridge', 'examine stove', 'take knife', 'open dishwasher']",31.00167434348259,0.93944467707523
3,2,"Neural_Q_language_Language_{'sequence_size': 2, 'input_size': 384, 'output_size': 1000, 'seq_hidden_dim': 10, 'hidden_dim': 128, 'num_hidden': 2, 'memory_size': 2000, 'epsilon': 0.2, 'epsilon_step': 0}",,3,19,-0.02000000000000001,-0.08000000000000004,0.14461255073547363,"['examine stove', 'open cutlery drawer', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine cutlery drawer', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine toaster', 'examine counter', 'examine stove', 'examine stove', 'examine stove', 'examine stove']",44.00167434348259,0.9565581379017954
4,2,"Neural_Q_language_Language_{'sequence_size': 2, 'input_size': 384, 'output_size': 1000, 'seq_hidden_dim': 10, 'hidden_dim': 128, 'num_hidden': 2, 'memory_size': 2000, 'epsilon': 0.2, 'epsilon_step': 0}",,4,19,-0.02000000000000001,-0.10000000000000006,0.16063427925109863,"['examine stove', 'examine stove', 'examine cookbook', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine cutlery drawer', 'examine stove']",60.00167434348259,0.9677689410239128
5,2,"Neural_Q_language_Language_{'sequence_size': 2, 'input_size': 384, 'output_size': 1000, 'seq_hidden_dim': 10, 'hidden_dim': 128, 'num_hidden': 2, 'memory_size': 2000, 'epsilon': 0.2, 'epsilon_step': 0}",,5,19,-0.02000000000000001,-0.12000000000000008,0.15060806274414062,"['examine stove', 'examine toaster', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'look around']",78.00167434348259,0.9750209292935323
6,2,"Neural_Q_language_Language_{'sequence_size': 2, 'input_size': 384, 'output_size': 1000, 'seq_hidden_dim': 10, 'hidden_dim': 128, 'num_hidden': 2, 'memory_size': 2000, 'epsilon': 0.2, 'epsilon_step': 0}",,6,19,-0.02000000000000001,-0.1400000000000001,0.15259218215942383,"['examine stove', 'inventory', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'open cutlery drawer', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove']",94.00167434348259,0.9791841077446103
7,2,"Neural_Q_language_Language_{'sequence_size': 2, 'input_size': 384, 'output_size': 1000, 'seq_hidden_dim': 10, 'hidden_dim': 128, 'num_hidden': 2, 'memory_size': 2000, 'epsilon': 0.2, 'epsilon_step': 0}",,7,19,-0.02000000000000001,-0.16000000000000011,0.16256427764892578,"['examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine knife', 'inventory', 'examine toaster', 'open cutlery drawer', 'open kitchen cupboard', 'take cookbook', 'examine stove', 'examine fridge', 'examine stove', 'examine stove', 'examine stove', 'examine trash can', 'examine stove', 'examine stove', 'examine knife']",109.00167434348259,0.9819970661575008
8,2,"Neural_Q_language_Language_{'sequence_size': 2, 'input_size': 384, 'output_size': 1000, 'seq_hidden_dim': 10, 'hidden_dim': 128, 'num_hidden': 2, 'memory_size': 2000, 'epsilon': 0.2, 'epsilon_step': 0}",,8,19,-0.02000000000000001,-0.18000000000000013,0.15361738204956055,"['examine stove', 'examine toaster', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'open kitchen cupboard', 'examine stove', 'examine stove', 'examine stove', 'examine kitchen cupboard', 'examine dining chair', 'examine stove', 'take cookbook', 'examine stove', 'examine stove', 'examine stove', 'examine cutlery drawer', 'examine stove', 'examine stove']",126.00167434348259,0.9843880808084577
9,2,"Neural_Q_language_Language_{'sequence_size': 2, 'input_size': 384, 'output_size': 1000, 'seq_hidden_dim': 10, 'hidden_dim': 128, 'num_hidden': 2, 'memory_size': 2000, 'epsilon': 0.2, 'epsilon_step': 0}",,9,19,-0.02000000000000001,-0.20000000000000015,0.14760661125183105,"['examine knife', 'examine stove', 'examine stove', 'examine stove', 'examine trash can', 'examine stove', 'take knife', 'examine fridge', 'examine stove', 'examine stove', 'examine toaster', 'examine stove', 'take cookbook', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove', 'examine stove']",141.0016743434826,0.9860256947096685
